DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,12/02/2018,"[D8443000015] HIMGRN:B18B114290, JAIDEV SINGH CIVIL COURT DEPOSIT -",1,3000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,15/02/2018,"[D8443000016] HIMGRN:B18B116661, NAND LAL CIVIL COURT DEPOSIT -",1,2200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,16/02/2018,"[D8443000017] HIMGRN:B18B117110, CJM NAHAN CIVIL COURT DEPOSIT -DD No. 734405 in case titled as Vidya Devi Vs Ram Gopal",1,500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/02/2018,"[D8443000021] HIMGRN:B18B126212, CJM NAHAN CIVIL COURT DEPOSIT -DDnNo.970916 amounting to Rs. 372115/- in case titled as Kulwant Singh Vs. Deva",1,372115
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,22/02/2018,"[D8443000023] HIMGRN:B18B127226, RAMESH CHAND ARORA CIVIL COURT DEPOSIT -RENT FOR HOUSE AND SHOP FOR MONTH FEB",1,2200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,26/02/2018,"[D8443000025] HIMGRN:B18B128948, KEWAL SAINI CIVIL COURT DEPOSIT -for shop rent",1,2625
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,26/02/2018,"[D8443000026] HIMGRN:B18B131864, VINOD KUMAR CIVIL COURT DEPOSIT -",1,31680
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,28/02/2018,"[D8443000029] HIMGRN:B18B134765, CJM NAHAN CIVIL COURT DEPOSIT -DD no. 549716 for RS 4000-00",1,4000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,03/03/2018,"[E8443000002] HIMGRN:B18C101198, JMIC NAHAN CIVIL COURT DEPOSIT -Compensation amount in case No.87/3 of 2011, titled as Shyam Lal Chauhan Vs. Ba",1,100000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,06/03/2018,"[E8443000004] HIMGRN:B18C106587, JMIC NAHAN CIVIL COURT DEPOSIT -Compensation Amount in case No. 5/3 of 2015, titled as H.M. Traders Vs. Fateh M",1,37500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,06/03/2018,"[E8443000005] HIMGRN:B18C106613, JMIC NAHAN CIVIL COURT DEPOSIT -Mainentance Amount in case titled as Leela Devi Vs. Chuhi Ram, under Section D.",1,4000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,12/03/2018,"[E8443000011] HIMGRN:B18C106319, RAMESH CHAND ARORA CIVIL COURT DEPOSIT -rent for house and shop for march month",1,2200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,13/03/2018,"[E8443000012] HIMGRN:B18C111731, SENIOR CIVIL JUDGE CUM CJM NAHAN CIVIL COURT DEPOSIT -compensation amount in case poonam devi vs chaman kumar",1,750000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,14/03/2018,"[E8443000013] HIMGRN:B18C116816, JAIDEV SINGH CIVIL COURT DEPOSIT -",1,3000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,14/03/2018,"[E8443000014] HIMGRN:B18C117431, NAND LAL CIVIL COURT DEPOSIT -",1,1100
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,15/03/2018,"[E8443000015] HIMGRN:B18C115759, CJMNAHAN CIVIL COURT DEPOSIT -Civll Court deposit",1,4000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,21/03/2018,"[E8443000023] HIMGRN:B18C131613, CJM NAHAN CIVIL COURT DEPOSIT -Vidya Devi Vs. Ram Gopal, D.D.No. 734412",1,500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,31/03/2018,"[E8443000034] HIMGRN:B18C160976, CJM NAHAN CIVIL COURT DEPOSIT -Award amount in case titled as Bhagesh Kumar Vs, HP State Civil Supply through",1,33225
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,05/04/2018,"[F8443000002] HIMGRN:B18D108104, CJM NAHAN CIVIL COURT DEPOSIT -Compensation amount in case titled as Sheela Devi Vs. Prem Lata through DDNo. 0",1,30000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,05/04/2018,"[F8443000003] HIMGRN:B18D100206, RAMESH CHAND ARORA CIVIL COURT DEPOSIT -RENT FOR SHOP AND HOUSE FOR APRIL MONTH",1,2200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,16/04/2018,"[F8443000011] HIMGRN:B18D142685, JAIDEV SINGH CIVIL COURT DEPOSIT -",1,3000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,19/04/2018,"[F8443000017] HIMGRN:B18D138514, CJM NAHAN CIVIL COURT DEPOSIT -Maintenance Amount Rs. 4000/- through DD No. 549731 dated 3-4-2018",1,4000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,20/04/2018,"[F8443000019] HIMGRN:B18D149323, NAND LAL CIVIL COURT DEPOSIT -",1,1100
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,01/05/2018,"[G8443000003] HIMGRN:B18D175420, SHAMSHAD CIVIL COURT DEPOSIT -",1,11616
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,01/05/2018,"[G8443000004] HIMGRN:B18D131651, RAMESH CHAND ARORA CIVIL COURT DEPOSIT -RENT FOR HOUSE RENT SHOP FOR MAY MONTH",1,2200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,04/05/2018,"[G8443000010] HIMGRN:B18E105695, CJM NAHAN CIVIL COURT DEPOSIT -Maintenance amount in case titled as Viday Devi Vs. Ram Gopal vide DD No. 73444",1,500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,10/05/2018,"[G8443000018] HIMGRN:B18E115946, CJM NAHAN CIVIL COURT DEPOSIT -Maintenence amount in case titled Vidya Devi vs. Ram Gopal vide dd no. 734448 d",1,500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,10/05/2018,"[G8443000019] HIMGRN:B18E117388, NAND LAL CIVIL COURT DEPOSIT -",1,1100
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,14/05/2018,"[G8443000020] HIMGRN:B18E123091, JAIDEV SINGH CIVIL COURT DEPOSIT -",1,3000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,15/05/2018,"[G8443000023] HIMGRN:B18E126365, VIJAY KUMAR CIVIL COURT DEPOSIT -",1,1800
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,16/05/2018,"[G8443000026] HIMGRN:B18E127931, MOHD IDRISH CIVIL COURT DEPOSIT -",1,3978
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,16/05/2018,"[G8443000028] HIMGRN:B18E126618, RAJESH SHARMA S/O SATPAL SHARMA CIVIL COURT DEPOSIT -",1,47000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,19/05/2018,"[G8443000036] HIMGRN:B18E130319, KRISHANA DEVI CIVIL COURT DEPOSIT -",1,114
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,22/05/2018,"[G8443000038] HIMGRN:B18E134502, CJM NAHAN CIVIL COURT DEPOSIT -Compensation amount in case titled as Monika Assi Vs. Harish Bansal vide draft",1,990798
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,23/05/2018,"[G8443000041] HIMGRN:B18E138986, KEWAL SHARMA CIVIL COURT DEPOSIT -",1,2625
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,29/05/2018,"[G8443000053] HIMGRN:B18E149599, NAND LAL CIVIL COURT DEPOSIT -SHOP RENT FEE ON JAN 2017 TO DEC. 2018",1,4570
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,04/06/2018,"[H8443000003] HIMGRN:B18E119785, RAMESH CHAND ARORA CIVIL COURT DEPOSIT -RENT FOR HOUSE AND SHOP FOR JUNE MONTH",1,2200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,05/06/2018,"[H8443000004] HIMGRN:B18F106896, ACHHAR DASS CIVIL COURT DEPOSIT -civil deposit",1,200000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,15/06/2018,"[H8443000012] HIMGRN:B18F120770, JAIDEV SINGH CIVIL COURT DEPOSIT -",1,3000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,19/06/2018,"[H8443000017] HIMGRN:B18F123979, CJM NAHAN CIVIL COURT DEPOSIT -Maintenance amount of Rs. 4000/- received through DD No. 549761 in case Usha De",1,4000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,22/06/2018,"[H8443000024] HIMGRN:B18F130188, CJM NAHAN CIVIL COURT DEPOSIT -Amount received through DD Rs. 500/- in case titled as Vidya Devi Ram Gopal",1,500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,03/07/2018,"[I8443000001] HIMGRN:B18F115080, RAMESH CHAND ARORA CIVIL COURT DEPOSIT -",1,2200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,05/07/2018,"[I8443000005] HIMGRN:B18G108341, DALIP SINGH CIVIL COURT DEPOSIT -Rs. 625/- mortgage amount deposited in case titled as Dalip Singh Vs. Surender",1,625
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,09/07/2018,"[I8443000009] HIMGRN:B18G109954, NAND LAL CIVIL COURT DEPOSIT -",1,2200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,09/07/2018,"[I8443000010] HIMGRN:B18G110207, BALBIR SINGH CIVIL COURT DEPOSIT -",1,3300
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,10/07/2018,"[I8443000011] HIMGRN:B18G111726, CJM NAHAN CIVIL COURT DEPOSIT -Rs.4000 received vide DD No. 549773 in case titled Usha Devi Vs. Ranbir Singh",1,4000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,16/07/2018,"[I8443000014] HIMGRN:B18G120148, CJM NAHAN CIVIL COURT DEPOSIT -Rs.500/ received through DD No. 734475 in case titled as Vidya Devi Vs. Ram Gop",1,500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,20/07/2018,"[I8443000021] HIMGRN:B18G130616, RANVEER SINGH CIVIL COURT DEPOSIT -",1,1500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,26/07/2018,"[I8443000032] HIMGRN:B18G118535, JAIDEV SINGH CIVIL COURT DEPOSIT -",1,3000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,30/07/2018,"[I8443000033] HIMGRN:B18G108227, RAMEH CHAND ARORA CIVIL COURT DEPOSIT -RENT FOR HOUSE RENT FOR AUGUST MONTH",1,2200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,01/08/2018,"[J8443000004] HIMGRN:B18G151905, RC_II CIVIL COURT DEPOSIT -Rs. 138831/- Rent amount deposited in case titled as Vivek Kashyap Vs. Pritam C",1,138831
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,02/08/2018,"[J8443000006] HIMGRN:B18H101397, NAND LAL CIVIL COURT DEPOSIT -",1,1100
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,03/08/2018,"[J8443000007] HIMGRN:B18H104264, CJM NAHAN CIVIL COURT DEPOSIT -Decreetal amount of Rs. 100000/- in case titled as Ran Singh Vs. Jagmohan case",1,100000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,14/08/2018,"[J8443000012] HIMGRN:B18H115574, CJM NAHAN CIVIL COURT DEPOSIT -Rs.4000/- received through DD No. 549791 in case titled as Usha Devi Vs. Ranvir",1,4000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,14/08/2018,"[J8443000013] HIMGRN:B18H118572, CJM NAHAN CIVIL COURT DEPOSIT -Rent amount in case titled Subhash Jain Vs Brij Bhushan",1,20000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,16/08/2018,"[J8443000014] HIMGRN:B18H116210, JAIDEV SINGH CIVIL COURT DEPOSIT -",1,3000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,20/08/2018,"[J8443000016] HIMGRN:B18H124323, NEERAJ CHAUDHARY CIVIL COURT DEPOSIT -SHOP RENT ON JAN 2018 TO DEC 2018",1,3600
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,24/08/2018,"[J8443000025] HIMGRN:B18H127426, KEWAL SAINI CIVIL COURT DEPOSIT -",1,2625
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,27/08/2018,"[J8443000026] HIMGRN:B18H133184, JMIC NAHAN CIVIL COURT DEPOSIT -Surety amount in case FIR No. 217 of 2018 u/s 363,366A IPC, P.S. Paonta Sahib,",1,5000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,27/08/2018,"[J8443000027] HIMGRN:B18H131661, CJM NAHAN CIVIL COURT DEPOSIT -Rs. 25000/- compensation amount in case titled as Ram Lal Vs. Deepa Rani",1,25000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-104-00- ,30/08/2018,"[J8443000031] HIMGRN:B18H107826, RAMES CHAND ARORA CIVIL COURT DEPOSIT -RENT FOR HOUSE AND SHOP FOR SEP. AND OCT. MONTH",1,4400
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-106-00- ,21/04/2017,"[F8443000023] HIMGRN:B17D154483, CJM NAHAN PERSONAL DEPOSITS -PLA Account",1,6000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-106-00- ,29/04/2017,"[F8443000038] HIMGRN:B17D174164, CJM NAHAN PERSONAL DEPOSITS -PLA Account",1,6542
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-106-00- ,17/05/2017,"[G8443000037] HIMGRN:B17E126496, CJM NAHAN PERSONAL DEPOSITS -PLA Account",1,7000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/05/2017,"[G8443000053] HIMGRN:B17E150884, CJM NAHAN PERSONAL DEPOSITS -PLA Account",1,11494
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-106-00- ,21/06/2017,"[H8443000020] HIMGRN:B17F130351, CJM NAHAN PERSONAL DEPOSITS -PLA Account",1,6000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-106-00- ,11/07/2017,"[I8443000014] HIMGRN:B17G115284, CJM NAHAN PERSONAL DEPOSITS -PLA Account",1,10000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/07/2017,"[I8443000053] HIMGRN:B17G149365, CJM NAHAN PERSONAL DEPOSITS -PLA Account",1,14530
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-106-00- ,23/08/2017,"[J8443000023] HIMGRN:B17H124876, CJM NAHAN PERSONAL DEPOSITS -PLA Account",1,8000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/08/2017,"[J8443000034] HIMGRN:B17H139737, CJM NAHAN PERSONAL DEPOSITS -PLA Account",1,10650
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-106-00- ,25/09/2017,"[K8443000026] HIMGRN:b17i128574, SENIOR CIVIL JUDGE NAHAN PERSONAL DEPOSITS -PLA Account",1,1120
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-106-00- ,26/10/2017,"[L8443000029] HIMGRN:B17J132964, CJM NAHAN PERSONAL DEPOSITS -PLA Account",1,6000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-106-00- ,16/11/2017,"[M8443000018] HIMGRN:B17K112934, CJM NAHAN PERSONAL DEPOSITS -PLA Account",1,8000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-106-00- ,28/11/2017,"[M8443000033] HIMGRN:B17K128711, CJM NAHAN PERSONAL DEPOSITS -PLA Account",1,7000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-106-00- ,30/11/2017,"[M8443000042] HIMGRN:B17K131971, CJM NAHAN PERSONAL DEPOSITS -PLA Account",1,10860
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-106-00- ,30/12/2017,"[N8443000031] HIMGRN:B17L138094, CJM NAHAN PERSONAL DEPOSITS -PLA Account",1,19110
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-106-00- ,11/01/2018,"[C8443000012] HIMGRN:B18A117119, CJM NAHAN PERSONAL DEPOSITS -PLA Account",1,15000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-106-00- ,06/03/2018,"[E8443000006] HIMGRN:B18C105510, CJM NAHAN PERSONAL DEPOSITS -Personal Deposit Sheriff Petty",1,10000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/03/2018,"[E8443000033] HIMGRN:B18C160095, CJM NAHAN PERSONAL DEPOSITS -PLA Account",1,13110
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-106-00- ,06/06/2018,"[H8443000010] HIMGRN:B18F108557, CJM NAHAN PERSONAL DEPOSITS -PLA Account",1,10000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-106-00- ,30/06/2018,"[H8443000038] HIMGRN:B18F142912, CJM NAHAN PERSONAL DEPOSITS -PLA Account",1,12940
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-106-00- ,11/07/2018,"[I8443000013] HIMGRN:B18G115017, CJM NAHAN PERSONAL DEPOSITS -DD No. 004746 received in case titled as Ashok Kumar Vs Puran Chand, from Vikrant",1,4097
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/07/2018,"[I8443000037] HIMGRN:B18G150349, SENIOR CIVIL JUDGE NAHAN PERSONAL DEPOSITS -PLA Account",1,8895
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,8443-CIVIL DEPOSITS,8443-00-106-00- ,31/08/2018,"[J8443000036] HIMGRN:B18H141229, SENIOR CIVIL JUDGE NAHAN PERSONAL DEPOSITS -PLA Account",1,12765
